Gesture Name,Gesture Number,Sample Number,Acceleration_x_mean,Acceleration_x_std,Acceleration_x_mad,Acceleration_x_min,Acceleration_x_max,Acceleration_x_entropy,Acceleration_x_skew,Acceleration_x_kurtosis,Acceleration_x_fft_mean,Acceleration_x_fft_std,Acceleration_x_fft_mad,Acceleration_x_fft_entropy,Acceleration_y_mean,Acceleration_y_std,Acceleration_y_mad,Acceleration_y_min,Acceleration_y_max,Acceleration_y_entropy,Acceleration_y_skew,Acceleration_y_kurtosis,Acceleration_y_fft_mean,Acceleration_y_fft_std,Acceleration_y_fft_mad,Acceleration_y_fft_entropy,Acceleration_z_mean,Acceleration_z_std,Acceleration_z_mad,Acceleration_z_min,Acceleration_z_max,Acceleration_z_entropy,Acceleration_z_skew,Acceleration_z_kurtosis,Acceleration_z_fft_mean,Acceleration_z_fft_std,Acceleration_z_fft_mad,Acceleration_z_fft_entropy,Quaternion_i_mean,Quaternion_i_std,Quaternion_i_mad,Quaternion_i_min,Quaternion_i_max,Quaternion_i_entropy,Quaternion_i_skew,Quaternion_i_kurtosis,Quaternion_i_fft_mean,Quaternion_i_fft_std,Quaternion_i_fft_mad,Quaternion_i_fft_entropy,Quaternion_j_mean,Quaternion_j_std,Quaternion_j_mad,Quaternion_j_min,Quaternion_j_max,Quaternion_j_entropy,Quaternion_j_skew,Quaternion_j_kurtosis,Quaternion_j_fft_mean,Quaternion_j_fft_std,Quaternion_j_fft_mad,Quaternion_j_fft_entropy,Quaternion_k_mean,Quaternion_k_std,Quaternion_k_mad,Quaternion_k_min,Quaternion_k_max,Quaternion_k_entropy,Quaternion_k_skew,Quaternion_k_kurtosis,Quaternion_k_fft_mean,Quaternion_k_fft_std,Quaternion_k_fft_mad,Quaternion_k_fft_entropy,Quaternion_real_mean,Quaternion_real_std,Quaternion_real_mad,Quaternion_real_min,Quaternion_real_max,Quaternion_real_entropy,Quaternion_real_skew,Quaternion_real_kurtosis,Quaternion_real_fft_mean,Quaternion_real_fft_std,Quaternion_real_fft_mad,Quaternion_real_fft_entropy
slide_up,3,23,-0.3476502915151516,1.937026209186049,1.2741472727272702,-6.78125,2.4595174545454537,4.35441721420442,-1.1559128470315363,1.5960791296560064,11.102130340963365,16.249179299850354,1.249986619194054,4.030628069338106,-6.007212386363637,5.061610757902628,5.338246045454544,-12.636363696969696,0.28125,4.1732386005176725,-0.08138703011302757,-1.729966137702278,21.137084919042064,75.6562889194602,1.3582137287513287,2.9298264156528524,-2.181695173939394,7.364449028492506,5.9667375606060595,-12.875,11.941406,4.283367685868212,0.32265882726502937,-0.8956694743238134,27.710719381143953,71.63523130349311,2.016933718408385,3.4737473616659775,0.7616550717103148,0.1471310561341278,0.06269755143325378,0.6056330859243738,1.0000000000000002,4.58697945135048,0.5275929995920474,-1.4177660678181319,1.3383871142152746,7.64102869557636,0.061868890465748866,2.266371206147866,-0.24106130131909484,0.08175238595821754,0.005254574219998642,-0.2969291590204712,0.0,4.525118402468323,1.5702517408559213,1.1709474774586761,0.6832285216786702,2.4520601843177627,0.05379693416728537,3.2333039899675007,-0.1130571676329108,0.066621210690812,0.0337606695747679,-0.1798269383167546,-1.734723475976807e-18,4.382570848546057,0.4746144598344829,-1.48022126635504,0.3912794819718263,1.2525698598067994,0.030411304960770554,3.2687086181283274,-0.5095738064063421,0.2374421790175166,0.05940534762130251,-0.7233279461304918,0.0,4.460024428297058,0.877194035524716,-0.789322315633489,1.5909840212466793,5.391956518680506,0.12634452203518068,3.233531880590616
slide_down,4,1,-0.5642447996969695,2.2922959076946703,1.0958213636363638,-4.354640242424242,4.332031,4.2788812640403036,0.23244089240582885,-0.44996018124413784,9.097181303277804,21.783951996301624,1.2550645170638206,3.222433679598292,-8.917978151818183,8.951996754902106,7.577888287878789,-25.402344,0.8405542121212117,4.086437836126915,-0.4647373461335002,-1.242853200129695,31.800377381770495,122.29306611572632,1.9832813100509092,2.654154182045191,3.1904143700000005,7.783814105982288,3.766986439393941,-17.5,11.282315545454544,4.448169384634956,-1.152768597892777,0.2776706408259444,35.56752698994601,76.23386132617577,4.5367842359465325,3.688479358459582,0.730079472951685,0.1461741825956832,0.07810283609748608,0.5915190779255238,1.0000000000000002,4.585818009184296,0.6844914240980532,-1.087856294977794,1.3863484888399418,7.315485678735475,0.07504171279268632,2.493717096783401,0.09718571323334302,0.05401443954072306,0.04425032994648814,0.0,0.1705356568948533,4.433232367451342,0.04658185551506711,-1.4775742465369208,0.36157020257787537,1.0514415067729614,0.03280676214503149,3.4493378326902375,0.020332769480966278,0.0615326580866142,0.0602571673280525,-0.0749528927346381,0.0977784280981721,4.396306649326928,-0.07030910111226454,-1.5198581963921396,0.21304490891154532,0.612030080456753,0.019563165267394492,3.3737558800054437,0.6128735978853538,0.23078401295223883,0.050082888938339676,0.0,0.7872259147735294,4.5074913178001745,-1.3060905160324228,0.41305027427751284,1.8099690769747026,6.293770150102647,0.14282901164039044,3.2539782774605497
slide_down,4,2,-0.2563221790909091,2.5872553153929663,0.8247511969696965,-6.136718545454546,7.41595684848485,4.1308870201726435,0.16593424559689168,1.0318289078024279,12.544971759049725,22.772413052132876,1.567401715735592,3.513463292296084,-8.523516782121213,9.642251148480954,3.4789889090909094,-29.268466363636364,-0.0532670909090906,3.96768431016108,-0.9114575929921086,-0.6224131940716204,37.21976932386488,123.19506210082734,1.3839745181118897,2.788638089348026,5.55606532090909,7.530073700964687,5.261245545454544,-15.832031,14.492188,4.415651126816752,-1.1162171616490588,0.8374602382820275,37.72028083416605,85.64092242035062,3.069336635819158,3.5588907144702158,0.7692057413595665,0.10185710030009332,0.026251386494002715,0.6854768966183432,1.0,4.5967601521111,1.0845649012636527,-0.2162887209582931,1.2582366314344433,7.656505385717618,0.05550367324806127,2.1695165161226315,0.09270149713861668,0.04218704367967453,0.0365743067925438,0.0,0.1526774495375069,4.491725420003268,-0.007603526499071883,-1.3400245328576006,0.31367221309344784,0.9689897653485465,0.033519644333319845,3.4364985623577717,-0.022461959940688125,0.0598302737756077,0.04609682589159405,-0.1425840502134754,0.0403737331515188,4.372124211389226,-0.5206458885736389,-1.1347890993814707,0.17835138095977726,0.613686333034935,0.006484930953455554,2.7888516599664936,0.5904616560582508,0.1860371644481481,0.020240371161271475,0.0,0.7156530575431538,4.53687784964851,-1.6758865917964303,1.689816910441139,1.624325065244201,5.9738636965966485,0.1486298361516042,3.217023803350334
slide_down,4,3,-1.2031920652525252,2.0420269549890677,1.0279158939393946,-7.873026666666666,3.445312,4.221613010224307,-1.1683425554076812,2.42987498859819,11.938309934500948,20.47513807002659,1.144793804577464,3.6664625901791883,-7.44414891070707,7.547830453868178,4.012587090909091,-21.151633515151516,0.179688,4.0401516590714355,-0.5278657406701223,-1.3571997370711428,25.82928791002132,102.8171077329709,1.356310924520681,2.421285369649676,4.189743463636363,7.959938912216518,4.2845643939393945,-17.878906,13.356376262626265,4.457859533071758,-1.1721043512685758,0.649370510256162,38.664338648160225,81.21900451637299,3.6925641513349285,3.6795678227984645,0.7906143415394695,0.11684854597738498,0.06083245330930476,0.6801144111262831,1.0,4.594537714860912,0.6621314569953216,-1.1391553185808165,1.3139229922796403,7.883277766567073,0.061474861742461404,2.1869676819544654,0.11699986489967096,0.05528945700898866,0.0421663606419995,0.0,0.1951368980260349,4.475098826052597,-0.13255550816613926,-0.9860113336281895,0.4125325876872417,1.2265423386027385,0.03957974544121083,3.450478773291353,0.012935545236639113,0.05860505877243712,0.0591573414433052,-0.0874654749244942,0.0867515830972391,4.3866876706524645,-0.10236333473358734,-1.3893426222672092,0.18332444194823133,0.5714720232989224,0.017081296000285903,3.2981224812127126,0.5421896837325848,0.2164526499935379,0.04533344388598659,0.0,0.7068560634098887,4.495879005643008,-1.2031080503613487,0.048249836169154126,1.6356149550817962,5.604186292606564,0.1390556526351958,3.260181917059759
slide_down,4,4,-0.9269968818181819,1.788909393135316,0.8931701666666663,-6.076704545454545,3.421875,4.274221297725101,-0.4535791147598439,0.8530707808116555,10.4208848239014,17.244047177557274,1.5165522250228844,3.7280343231695006,-7.587950982727273,8.859965253439533,3.778941575757576,-25.68927536363636,0.2975850909090908,3.91651875284273,-0.8559977826590208,-0.8176368650173087,32.16010097377386,112.13084475825298,2.408236840339999,2.687215396052238,3.945726766666667,8.384542926576014,4.97993587878788,-14.519531,14.915719545454548,4.376422017417505,-0.6329667559034157,-0.4931817243377905,34.57133458384078,85.97531509433799,3.264077625752658,3.4653905662423043,0.7805260780160255,0.11129330782354208,0.030738672053604033,0.6833136440127874,1.0,4.595398200725202,0.9633811530493253,-0.6328606854463006,1.2665187711947223,7.781815089370207,0.05715988994119919,2.1089748925471827,0.15135376288489047,0.05848318184049277,0.04450078684571805,5.551115123125783e-17,0.2151494618092194,4.505972869696757,-0.9842628094789445,0.21006260631710605,0.4596143179828565,1.5561423740986984,0.040755688164045636,3.28245594173384,-0.006810018485395664,0.05748304698737096,0.050414983616167405,-0.1098201742606323,0.0571228891449552,4.394565698764718,-0.4431137771118095,-1.2235771566843754,0.14142954447901485,0.5613068574503889,0.007884843232926928,2.6975507465301676,0.550185649944107,0.21403706716304935,0.03216928248177575,-1.3877787807814457e-17,0.708125723404716,4.496755519601711,-1.433292243954517,0.6042157261828165,1.621216024530678,5.676554426253911,0.13235497112603972,3.2190954052204583
slide_down,4,5,-2.1609075758585856,2.5064467947011577,2.0170848282828286,-7.496606656565657,3.734375,4.259381621983203,-0.21880137964276708,-0.8926518223785567,13.553988458155501,30.19054662445285,1.3233571382423064,3.438163622310707,-5.3032658370707075,7.0951849441760295,1.7333295252525254,-18.617188,1.0325127575757576,3.913751126343335,-0.7623967642739867,-1.0414138197889973,24.359940195567933,85.16584471922238,1.3196525616793837,2.5872616243986544,5.382022182424242,6.881519709337001,5.095091575757577,-16.253906,14.048058707070709,4.278925817283901,-0.6518725877562325,0.19048922928375056,33.98618976871565,80.48034873939645,3.1633132476451573,3.578917835702901,0.8309190027659047,0.0712821365170176,0.02211439029767054,0.770340353571208,1.0,4.601596763160141,1.1200298246955196,-0.1938728522248203,1.1606699053155964,8.258547002063153,0.040254324110173094,1.6876103203948267,0.18043030044272806,0.06999417830170146,0.02013112205858207,0.0,0.243981969350444,4.511767950987946,-0.8469328790128593,-0.6898101492713637,0.5193186695948969,1.8643325751615611,0.049323320646484925,3.2143213618622406,0.04653071999569711,0.05158118195182983,0.035820535955084803,-0.0376344506475932,0.1013082840450989,4.335043262446619,-0.34606291530972644,-1.5678101494342116,0.2181175535492392,0.6595432937421691,0.016202786131744473,3.241913652259993,0.4933745147666631,0.1365415927967376,0.024397014009335638,0.0,0.5861720446334296,4.55297342373671,-1.8643093042391818,2.619155685208888,1.2811104141915846,4.9563048680565345,0.11478986357741575,3.174360523900864
slide_down,4,6,-1.8873621604040403,1.9166359673022066,0.9199220606060602,-6.803622363636364,2.53125,4.253375713745339,-0.8721395280619105,0.4638987818943323,10.233090213363386,24.876631609872618,1.279042473216299,3.3787209898166903,-6.017546545454547,8.151434531259904,2.3351085606060606,-22.578125,2.148438,3.9724128380261017,-0.7155421798023389,-1.0516972998020908,28.49065858383155,97.23146356952762,1.1760191341517463,2.819713807438299,3.7269712834343434,6.657739153315616,4.019985090909088,-12.234375,13.112768808080808,4.185913424985418,-0.08042853745097009,-0.8495985994796307,27.690348130377455,71.0972937497068,2.2017522042475886,3.4345133534580587,0.8454383362472447,0.07712336016456739,0.015319865419238132,0.7813853002866458,1.0,4.601121563543443,0.9835160622994655,-0.6913902843227673,1.1846988623461434,8.406419446679665,0.039179214063513115,1.6793072859579514,0.1772907840415072,0.07070861110199188,0.02145142423245469,0.0,0.2387535558069715,4.498834189695462,-1.1059656450508402,-0.15282724799546354,0.5263072122296342,1.8347135191515809,0.043545368184727686,3.231001959046611,0.03671952886262168,0.035263621849530635,0.01797672333357641,-0.0202846784139525,0.072784335379438,4.32465619867357,-0.42129953992231894,-1.578434554398532,0.16174976788129658,0.48272320761934245,0.01322613514069064,3.2631709534617883,0.4608807128195695,0.16655100544832574,0.022209858328476606,-1.3877787807814457e-17,0.580419600040852,4.514800687322754,-1.4464257000580465,0.6987046940082084,1.319728701401967,4.719464274807911,0.11643677119756016,3.2158385737955673
slide_down,4,7,-0.7038954836363631,2.7609293970927773,1.5395954545454464,-9.820312,4.486505999999996,4.213408654043692,-0.8423148801635973,1.0995309671179498,17.010986504208116,22.85708504851668,4.106821890354264,3.9016727018991344,-8.717606457272728,7.850574255821058,4.008877772727271,-26.445312,0.175781,4.21414220676596,-0.9932399843240138,-0.25530314202031734,31.858489390674432,112.90639708514585,1.5145552723980733,2.563813937550793,-1.4459765490909096,11.742672733945767,10.370916227272726,-17.495028363636365,19.960938,4.446926450457162,0.32289430798205665,-1.2513184921682523,34.11824949234274,113.28753754621764,2.9809361316669394,3.011719163104909,0.2499052169266913,0.8475201357533115,0.017000080774678572,-0.9395479538905688,1.0,4.581514102605734,-0.285342487124655,-1.8731725550001044,3.665022577755618,8.040019235051018,0.4390559149900972,3.6196843418229063,-0.02988954502613709,0.03355946466130357,0.010254144481433601,-0.1122464500254958,0.0112713312142335,4.091969902154069,-1.2506844929827943,0.21999328874685453,0.2069003496909705,0.3989417279754402,0.020463936030801943,3.7901310046429417,-0.008088046974470938,0.09293303385730466,0.08139623770251775,-0.1564101617011164,0.1575016844617185,4.34328726281277,0.1799543212984636,-1.1080976298933432,0.41725302166524847,0.8343239445740711,0.07290088208721741,3.688481689663723,-0.2667449016217203,0.352143815869207,0.0968019846183425,-0.7906019168857071,0.2169766331435503,3.9069461455985617,-0.4460992833511129,-1.5781119585119328,1.729568299002263,4.065022073580554,0.1759738477607689,3.5478444777093503
slide_down,4,8,-1.285427331818182,2.2670164957223187,0.9921869999999999,-6.287760636363637,7.5,4.209028921214644,0.5332531657289884,2.515981890773414,14.180268930947827,21.86523941721716,1.7556127054805533,3.900650854700744,-7.7236611072727275,9.232467253003044,3.8655888939393948,-27.63399621212121,1.0577652121212122,3.986582045649447,-0.7263870891842168,-0.8476910850277188,33.84802012744364,115.51472105852685,1.4305675894002627,2.8210140034118623,5.112544900909091,9.363502860043095,5.5792495,-17.265625,19.960938,4.3846981009228045,-0.48402885503025367,-0.3888869162316855,41.5269576732776,98.2692317248206,3.906609728468098,3.514699021622367,0.2549058718394353,0.7408254974464443,0.2721910196508965,-0.7188572544522345,1.0,4.584344381775313,-0.45075207921717286,-1.7004849413574257,2.807834419704737,7.314096525752227,0.4778112564043897,3.2221364077476644,0.009678071630916434,0.13979609125533157,0.08840569871788401,-0.1720462094687517,0.1588364243325958,4.511219064772584,-0.31743884235518977,-1.6886970724566737,0.5661948914847347,1.2818286020107383,0.06663592585290411,3.5476598646306963,-0.020153757890473946,0.029812440840980302,0.01552178457751545,-0.0690109934705728,0.042218131807043,4.4371372017707795,0.5212081184059975,-0.8184036692892582,0.14609768960258943,0.3288632294636549,0.01031007422551539,3.5075667296691964,0.0260812831411321,0.5766608947703399,0.4891759781081128,-0.6995384716588261,0.6958179475356683,4.482303373829003,-0.23945966780788092,-1.6558085769239206,2.3800439008942833,5.259010659675223,0.29137711688437273,3.5606243838331606
slide_down,4,9,0.034511118787878846,4.057501950258774,0.8813330000000004,-12.48437527272727,9.639322666666668,4.025389520346115,-0.6319816563325936,1.8858128513672527,19.29399438405677,35.69584135547669,3.0440708828304697,3.495163854021717,-6.3244602257575755,8.526235200793264,0.7278644999999992,-22.16974418181818,0.7311787272727273,3.778401953987968,-0.7770678795470839,-1.1396335136231857,39.164045110966505,98.66978238138437,2.3429716035656956,3.379358322032546,6.8649171584848485,7.3011591443025186,4.811316272727273,-15.5625,21.212239333333333,4.164924440571244,0.18017358004951486,-0.25492823292979283,36.844842355550966,93.1979551069861,4.2501959866713515,3.502247463124191,0.7955674933227748,0.34569449314026407,0.008708679141562814,-0.9041965275479024,1.0,4.5924007751680715,-4.081408160859066,15.926422375909684,2.885768177775351,8.180194002960924,0.46849111484684003,3.3797447820697997,0.04311266484427228,0.03778696834771321,0.0167535048043943,-0.1045689066070421,0.1010561956914727,4.458024343585041,-1.5418092857702368,4.730081625938184,0.27333598247048896,0.5039276985594816,0.04340253742364936,3.7133130133442505,0.00855808946847461,0.03370475672390608,0.00988688537675255,-0.0618582624029171,0.0396672401026699,4.525023962099565,-0.8840464830924574,-0.8215995136444798,0.14702828394789136,0.3151314580237097,0.01528405015332674,3.456693189604067,0.4081123963918533,0.21168687031447356,0.02456232071452369,-0.420538991126831,0.5372150243221385,4.536769085754165,-2.2629784099582837,5.166272098291778,1.6424460985647218,4.294074606773072,0.21231449429426041,3.5386338688242094
slide_down,4,10,0.3915365022222223,1.5271881773309879,1.1139323333333335,-2.423176777777778,3.398437777777778,4.393174343004225,-0.11374369080158707,-0.8694836796833036,7.946767849333297,13.616509718132555,0.7456974409200937,3.6147449586636884,-6.836271645555557,4.625223238572526,3.799913,-14.932291888888887,-0.644531,4.358679144940361,-0.27686880940026104,-1.365516697100339,18.186939472222267,80.51065292543306,1.4518119439917805,2.2913030910942966,-0.8307073911111114,9.560206650762039,7.936415277777781,-13.828559444444446,14.105469,4.510859654614821,0.2716523263945949,-1.534656175295145,25.815729420781462,92.42462178426878,1.986688260249827,2.989215440884666,-0.24226998944395267,0.862017195363313,0.20949568337370372,-0.9942837407072196,1.0,4.585918962017295,0.6360421189793988,-1.5109203875340014,3.330349778882835,8.311775360235355,0.6532879407811449,3.3234787703140447,-0.006979774082667826,0.008305761838939558,0.0049538930121903,-0.0220981704934783,0.0099606304955551,4.232330274478889,-0.3601114493634598,-0.6853474763144534,0.04559348166675235,0.0984455536148288,0.006769780242265268,3.496580972964953,0.006295158630886175,0.04708387999530775,0.0215096206079059,-0.0926471183564394,0.0901354726313785,4.31310990616422,-0.7169644566766675,-0.19648845597844078,0.23076755016006195,0.4152088818332038,0.05222285813674067,3.6632092302255796,-0.22721716687374585,0.3383851301979524,0.2053363103576324,-0.7019989409615842,0.7125197253374039,4.148003463485347,0.7271486821693377,0.7314679481961495,2.014600806236643,3.543246719836534,0.2922842914891718,3.7531934123372452
slide_down,4,11,-0.5801929686868688,1.0214994966591648,0.807646818181818,-2.776988909090909,1.537642363636364,4.395551223045895,0.06762365488312055,-0.8507816073358985,6.066866424603079,10.059902685656795,0.8758911163941241,3.79972861928776,-4.8771212589899,3.482263552505525,3.475911343434343,-9.899108707070708,-0.038194484848485,4.286924802682485,0.061673181547115354,-1.5022355562731762,17.712193296048373,57.24967537937119,1.126894616208078,3.1220838225570127,3.6396847563636356,1.7973999549498973,1.200047525252526,-2.5625,6.469736555555556,4.50215513936553,-0.5180592821382909,0.5336748717056667,11.49791839647026,38.93061834756908,0.8616953749544196,3.1477201351074617,0.7186375797477919,0.4452968670863726,0.08749906239349231,-0.7359553957806719,1.0,4.590017088839907,-2.724965172566016,6.025754246431674,3.4569812676389797,7.715063680972663,0.3768126399109495,3.713448131327035,0.071590083928726,0.07841582958928557,0.029539756546248797,-0.165722860915508,0.142565988041886,4.4779118648537395,-1.9195540601428396,3.0853066288566193,0.4790583690607666,0.9475871061504736,0.07063170597013152,3.6500578084064217,-0.008812433876657306,0.03323395401743368,0.0185100296834073,-0.0804231921162714,0.0543900729494394,4.355303480793246,0.12117182133203705,-0.49365243086135235,0.18495643859928187,0.28983889467600005,0.028251631952343856,3.8345501006199045,0.360765126706569,0.3574093542105522,0.16250199107259672,-0.6579710617175915,0.6610925452076464,4.478210842478437,-1.7018667593907433,2.3144763950828144,2.1513959310772774,4.600085636183875,0.3830320919492225,3.573339457281647
