Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_right,1,42,0.234375,-0.433594,0.609375,-0.2745879693770796,-0.9565173866886264,-0.0961585142764312,0.0207238067903089
slide_left,2,1,-26.0,-5.25,-3.011719,1.0,5.551115123125783e-17,-1.3877787807814457e-17,0.0
slide_left,2,1,-25.90411909090909,-4.7759231818181815,-2.6015626363636364,0.9996843698146294,-0.016693325070310967,0.00041096331509640153,-0.0028285892228768635
slide_left,2,1,-25.808238181818183,-4.301846363636363,-2.1914062727272725,0.9993687396292588,-0.03338665014062199,0.0008219266301928169,-0.005657178445753727
slide_left,2,1,-25.421164545454545,-4.795099363636363,-1.9247157272727273,0.9984681968513193,-0.05119643830195721,0.0003304811105104637,-0.00810099569563921
slide_left,2,1,-24.961292727272728,-5.5301848181818185,-1.6938916363636363,0.9974214259252375,-0.06928534223604849,-0.00038656661786658187,-0.010448619952276845
slide_left,2,1,-24.228693363636364,-6.214133636363637,-1.735795090909091,0.9958388216790667,-0.0881785499811109,-0.001478809756646628,-0.012503363077307728
slide_left,2,1,-23.314275636363636,-6.863991363636363,-1.959516909090909,0.993898995219503,-0.1076079602668207,-0.002821183169028672,-0.014362852114600772
slide_left,2,1,-21.61150572727273,-7.699928727272726,-1.9850852727272728,0.9915826043383049,-0.12725832664767206,-0.004305368044728645,-0.015944233078294255
slide_left,2,1,-18.726207545454546,-8.814985545454546,-1.7134234545454547,0.9887013668246551,-0.14724012717123575,-0.006002270115405509,-0.01710845193158839
slide_left,2,1,-16.244318363636364,-9.930397454545455,-1.5177559090909092,0.9854772804094614,-0.16795892691131686,-0.007763370470282209,-0.0181601468492223
slide_left,2,1,-15.37606518181818,-11.047229727272729,-1.6260654545454547,0.9808817983880913,-0.19162572351746782,-0.009781263961958256,-0.0187617460242153
slide_left,2,1,-14.507812,-12.164062,-1.734375,0.9762863163667213,-0.2152925201236187,-0.0117991574536343,-0.0193633451992083
slide_left,2,1,-13.705255636363637,-13.229402909090908,-2.3149859090909084,0.9711042463236917,-0.23631019656694344,-0.013525223689514526,-0.019108455697854437
slide_left,2,1,-12.902699272727272,-14.294743818181818,-2.895596818181818,0.9659221762806622,-0.25732787301026816,-0.015251289925394755,-0.01885356619650057
slide_left,2,1,-12.23934690909091,-15.280539272727273,-3.408025545454545,0.9592409502319305,-0.2802817329356979,-0.017343552560454435,-0.017898660213001766
slide_left,2,1,-11.610795545454545,-16.246448363636365,-3.9034087272727276,0.952184935181773,-0.303719638731654,-0.01952736429530898,-0.016768750108966717
slide_left,2,1,-10.693537000000001,-17.437144454545454,-4.17293990909091,0.9439644202675503,-0.32791569549053584,-0.02223311704240375,-0.015255894376885156
slide_left,2,1,-9.583806999999998,-18.777698545454548,-4.2919030909090905,0.9349675721106173,-0.3526171862247017,-0.02528683046432535,-0.013487741559439244
slide_left,2,1,-8.667258636363636,-19.976917363636364,-4.153053727272727,0.9255836818680913,-0.3766596118780879,-0.028617291839032735,-0.011694817307022501
slide_left,2,1,-8.040482727272726,-20.964133272727274,-3.627485545454545,0.9156192284971753,-0.39971343991030484,-0.03236287514291883,-0.009864735902149499
slide_left,2,1,-7.419033636363635,-21.992897454545457,-3.0571730909090897,0.747444952030935,-0.33321116760787456,-0.02702140072531653,-0.007395172461886045
slide_left,2,1,-6.818891818181819,-23.187854727272725,-2.3078835454545463,-0.053568616816593195,0.09151550603313952,0.014668304578238804,-0.002367680880060832
slide_left,2,1,-6.21875,-24.382812,-1.558594,-0.8545821856641244,0.5162421796741552,0.0563580098817943,0.0026598107017644
slide_left,2,1,-3.232244545454542,-26.54367881818182,-1.1661930909090905,-0.8403761050336496,0.537668840088801,0.06199367400245076,0.002388827120145263
slide_left,2,1,-0.24573909090909574,-28.704545636363633,-0.7737921818181825,-0.8261700244031749,0.5590955005034467,0.0676293381231072,0.0021178435385261277
slide_left,2,1,1.672584909090908,-29.175071363636363,-1.0319599999999998,-0.7993364160738059,0.593705585915543,0.07646741420254104,0.0025634478354112813
slide_left,2,1,3.323863545454546,-29.223011818181817,-1.4527700000000001,-0.7693459258197134,0.631611527577002,0.08610609327166924,0.0031881991019225096
slide_left,2,1,5.138139272727275,-29.139915272727272,-1.838423545454546,-0.7488777692955977,0.6560342523004542,0.09145717914078087,0.0032561491062483997
slide_left,2,1,7.061079727272724,-28.969460727272725,-2.200639454545454,-0.7347578352581332,0.6714681657319016,0.09394986954321483,0.0029528982691174005
slide_left,2,1,11.007457636363633,-28.269886727272727,-2.625355363636363,-0.7158257400905234,0.6911021623823105,0.09472463002611421,0.0007113017913859838
slide_left,2,1,17.988991727272733,-26.776633545454544,-3.1438212727272727,-0.6896754032276956,0.7170362838611615,0.09292249562971176,-0.0044378131472460666
slide_left,2,1,23.72656272727273,-25.350852,-3.531605363636363,-0.6666886005967483,0.7396737114414297,0.09068748534703744,-0.009526868242287417
slide_left,2,1,24.48828136363636,-24.194957000000002,-3.396662181818182,-0.6563559348933228,0.7491243634273669,0.08672097151927569,-0.01437568396296595
slide_left,2,1,25.25,-23.039062,-3.261719,-0.6460232691898972,0.7585750154133042,0.0827544576915139,-0.0192244996836445
slide_left,2,1,22.153409090909086,-19.129261090909086,-2.164417636363635,-0.6297093872440326,0.7723177188236197,0.07308775328629172,-0.02943433964903101
slide_left,2,1,19.056818181818187,-15.219460181818189,-1.067116272727275,-0.613395505298168,0.7860604222339351,0.06342104888106956,-0.03964417961441748
slide_left,2,1,17.589488727272727,-13.70880690909091,-0.5862923636363638,-0.6055729257592578,0.792345055516225,0.05809541755702499,-0.04473274065475294
slide_left,2,1,16.529474636363638,-12.797940545454548,-0.2595878181818193,-0.5998731718220862,0.7967651712665086,0.05385505450327487,-0.048540981963825613
slide_left,2,1,15.795454727272727,-11.921165090909088,0.0063923636363639735,-0.595347028626216,0.8002157896650052,0.05001711734035992,-0.05171454332161452
slide_left,2,1,15.278764272727273,-11.06711690909091,0.23188963636363605,-0.5916032925912137,0.803020076495644,0.046447464104668476,-0.054464984711880875
slide_left,2,1,14.743607999999998,-9.95312545454545,0.4786936363636374,-0.5884839776345983,0.8053396827042769,0.04296045434244546,-0.057025231498182796
slide_left,2,1,14.180753,-8.44921909090909,0.7574577272727274,-0.5863012942955634,0.8069322679799014,0.03959740979042515,-0.05930018637853802
slide_left,2,1,13.480824090909094,-6.974432000000003,0.9794036363636364,-0.5843664774000704,0.8083347624218229,0.03619456294759214,-0.06158663257974546
slide_left,2,1,12.23259954545454,-5.616121999999996,0.9740768181818182,-0.5834231262787444,0.8089768935289325,0.03263250694150831,-0.06391904406436179
slide_left,2,1,10.984375,-4.257812,0.96875,-0.5824797751574183,0.8096190246360423,0.0290704509354245,-0.0662514555489781
slide_left,2,1,10.02734363636364,-3.4925424545454566,1.0415481818181815,-0.5824695120334852,0.8095465768731528,0.025764885263432964,-0.06841802920292672
slide_left,2,1,9.070312272727271,-2.7272729090909076,1.1143463636363637,-0.582459248909552,0.8094741291102633,0.0224593195914414,-0.07058460285687537
slide_left,2,1,6.779474363636366,-1.5486506363636372,1.2183947272727271,-0.5828992918191626,0.8090358948992884,0.01899835001368925,-0.07285675589633717
slide_left,2,1,4.155184818181827,-0.2666901818181864,1.330255636363636,-0.5834519112371589,0.8085062140762922,0.015498529459496941,-0.07515530378217725
slide_left,2,1,2.139204727272725,0.3920456363636367,1.3995029090909092,-0.5841752895004558,0.8078250062954985,0.011985820718037596,-0.07743532731143812
slide_left,2,1,0.5287642727272748,0.6352983636363633,1.4403410909090908,-0.5850125069939531,0.80704278054284,0.008464519851733606,-0.07970300126964618
slide_left,2,1,-0.4375,0.78125,1.464844,-0.585813477224929,0.8062879279470004,0.005155790691517571,-0.08176989468626004
slide_left,2,1,-0.4375,0.78125,1.464844,-0.5865600765621231,0.8055741350863898,0.0021659190904335344,-0.08353561729048263
slide_left,2,1,-1.0365767272727209,0.7908380909090909,1.489346818181818,-0.5872290182285912,0.8049314124285112,-0.0006562755665843591,-0.08511658408143694
slide_left,2,1,-4.031960363636372,0.8387785454545456,1.6118609090909095,-0.5875873292121561,0.8045729705815615,-0.0028077624473376883,-0.08595852761931812
slide_left,2,1,-7.027344,0.886719,1.734375,-0.5879456401957209,0.8042145287346119,-0.004959249328091,-0.0868004711571993
slide_left,2,1,-7.55646309090909,0.732244454545455,1.7769886363636362,-0.5880071266984541,0.8041979540299682,-0.006088841316079679,-0.08645528714208026
slide_left,2,1,-8.085582181818184,0.5777699090909088,1.819602272727273,-0.5880686132011874,0.8041813793253245,-0.007218433304068366,-0.08611010312696121
slide_left,2,1,-7.415838000000001,0.5113637272727273,1.6747159090909092,-0.5879157346480925,0.8044072649445593,-0.007465127257078318,-0.08500766820677214
slide_left,2,1,-6.446378000000004,0.4669746363636365,1.482954545454546,-0.5877092648310407,0.8046937656447637,-0.007491096701343591,-0.08371592056031554
slide_left,2,1,-5.441761545454544,0.39701709090909076,1.217684727272727,-0.5872870740432939,0.8051562967302714,-0.007207104032592927,-0.08223093382168378
slide_left,2,1,-4.413707454545456,0.3100139090909092,0.9034092727272732,-0.5867210692750842,0.8057361814059814,-0.006716469955164974,-0.08061712102160191
slide_left,2,1,-3.174715909090904,0.1725847272727265,0.547940545454544,-0.5860056427580379,0.8064079401502512,-0.006230379348921726,-0.07913496018129407
slide_left,2,1,-1.6193181818181808,-0.04048345454545471,0.13068190909090882,-0.585066083617737,0.8072175099973606,-0.005751103949455545,-0.07785027728064725
slide_left,2,1,-0.35333809090909113,-0.19637827272727287,-0.2169744545454544,-0.5837623977800492,0.8082671961247784,-0.005359307178678,-0.07676052064864808
slide_left,2,1,-0.24502854545454514,-0.12357963636363614,-0.28622172727272743,-0.5810022051528133,0.8102773473734295,-0.0053174249226549996,-0.07645046909123948
slide_left,2,1,-0.136719,-0.050781,-0.355469,-0.5782420125255775,0.8122874986220805,-0.005275542666632,-0.0761404175338309
slide_left,2,1,-0.19353718181818164,-0.07919009090909082,-0.40873581818181803,-0.5763690186194995,0.8135460866946345,-0.005461455043879999,-0.07684364783502085
slide_left,2,1,-0.25035536363636374,-0.10759918181818187,-0.4620026363636365,-0.5744960247134214,0.8148046747671883,-0.005647367421128,-0.0775468781362108
slide_left,2,1,-0.24467354545454545,-0.16015627272727267,-0.4584516363636364,-0.5726950008820844,0.8159882348816747,-0.0057638115989910544,-0.07838665904521105
slide_left,2,1,-0.22336672727272736,-0.2187503636363634,-0.4406961818181819,-0.5709119695694325,0.8171530380066442,-0.005862888727007872,-0.07926057760616387
slide_left,2,1,-0.32563945454545484,-0.27521336363636373,-0.37073881818181803,-0.5690615028293091,0.818354536211861,-0.0058055415472591815,-0.08015881185567689
slide_left,2,1,-0.5102985454545452,-0.3302556363636363,-0.26598018181818195,-0.5671660791375381,0.8195804978039095,-0.005643911495666818,-0.08107325656423002
slide_left,2,1,-0.5372870909090919,-0.41157645454545405,-0.16974427272727308,-0.5652736278122164,0.8208043513129181,-0.0053837209988328565,-0.08193148178690293
slide_left,2,1,-0.32776981818181966,-0.53231509090909,-0.08629245454545513,-0.5633856350365686,0.8220250426973666,-0.0049756898341364935,-0.08270537778075553
slide_left,2,1,-0.09410490909090721,-0.6839486363636379,-0.013138999999999817,-0.5615270057973472,0.8232256207105614,-0.0045453307901903335,-0.08345269445046866
slide_left,2,1,0.23615054545454636,-0.9591618181818189,0.018821000000000088,-0.5597858307038321,0.8243457452387403,-0.0040256602292450165,-0.08409369382362393
slide_left,2,1,0.566406,-1.234375,0.050781,-0.5580446556103171,0.8254658697669192,-0.0035059896682997,-0.0847346931967792
slide_left,2,1,0.7759232727272721,-1.3000709090909088,0.050781,-0.5563878465838864,0.8265272675008587,-0.0028661942410234745,-0.08527332484216384
slide_left,2,1,0.9854405454545443,-1.3657668181818177,0.050781,-0.5547310375574557,0.8275886652347981,-0.0022263988137472494,-0.08581195648754847
slide_left,2,1,1.3924007272727306,-1.1644172727272708,0.05788318181818188,-0.5531909627572813,0.8285704238377758,-0.001552878065264068,-0.08627896829150071
slide_left,2,1,1.8487216363636383,-0.8963063636363625,0.06676090909090912,-0.5516800715136709,0.829532272658013,-0.0008709259864791608,-0.08672807513509485
slide_left,2,1,2.03125,-0.789062,0.070312,-0.5503079287269157,0.830393422945147,-0.0002803134200235174,-0.08720769210334683
slide_left,2,1,2.03125,-0.789062,0.070312,-0.549028284911397,0.8311874408768787,0.00024940613821261754,-0.08770764915470407
slide_left,2,1,2.0781249090909086,-0.7748576363636366,0.15980072727272632,-0.5477660456982965,0.8319585342171385,0.0007275767341423165,-0.08828853503717635
slide_left,2,1,2.195312181818181,-0.7393467272727275,0.38352254545454384,-0.5465299133888231,0.8326952406701901,0.0011284238866123607,-0.08899081416632121
slide_left,2,1,2.289062,-0.710938,0.5625,-0.5453226395439454,0.8334082284826619,0.001470136381433555,-0.08972650556034446
slide_left,2,1,2.289062,-0.710938,0.5625,-0.5442307995574508,0.8340263417328151,0.0015753102456593274,-0.09059584601388122
slide_left,2,1,2.289062,-0.710938,0.5625,-0.5431389595709563,0.8346444549829682,0.0016804841098851,-0.091465186467418
slide_left,2,1,2.0422583636363645,-0.6576707272727274,0.5625,-0.5422131532191654,0.8351399224913658,0.0015769914128742368,-0.09241910785483459
slide_left,2,1,1.7954547272727286,-0.6044034545454549,0.5625,-0.5412873468673745,0.8356353899997635,0.0014734987158633733,-0.09337302924225117
slide_left,2,1,1.5188212727272707,-0.48721581818181725,0.5454545454545453,-0.5404498273459074,0.8360802494949645,0.0013076341194755623,-0.09423539926017524
slide_left,2,1,1.2347303636363625,-0.3540480909090904,0.5241477272727272,-0.5396343795320213,0.8365124569868665,0.0011261765482435174,-0.09507488143572615
slide_left,2,1,0.7993609090909084,-0.20490045454545433,0.40056818181818155,-0.5388891215849356,0.8369125758419868,0.0009766535132636725,-0.09578055404025713
slide_left,2,1,0.2631390909090917,-0.0450995454545457,0.20880681818181845,-0.5381906568823834,0.8372913022725857,0.0008484201691186274,-0.09639702026410817
slide_left,2,1,-0.06995763636363624,0.05362190909090906,0.07457381818181838,-0.5375036883448667,0.8376720940727655,0.0007216484625405823,-0.09692355950510259
slide_left,2,1,-0.09836672727272706,0.060724181818181774,0.02663336363636397,-0.5368339640549031,0.8380559839273164,0.0005970692123130371,-0.0973152082718121
slide_left,2,1,-0.121094,0.066406,-0.011719,-0.5361783495205189,0.8384358222230042,0.00047400097493453564,-0.09766121126448306
slide_left,2,1,-0.121094,0.066406,-0.011719,-0.5355791740084519,0.8387994542832394,0.00035697678895221785,-0.09782463116099978
slide_left,2,1,-0.121094,0.066406,-0.011719,-0.5349799984963849,0.8391630863434747,0.0002399526029699,-0.0979880510575165
slide_left,2,2,-14.476562,-17.707031,0.0625,0.9999999999999998,0.0,0.0,0.0
slide_left,2,2,-13.555160909090908,-18.378195666666667,0.29616466666666663,0.9994458949372999,-0.02128836582849319,-0.0028356851443103277,-0.002933783881564921
slide_left,2,2,-12.633759818181819,-19.049360333333336,0.5298293333333333,0.9988917898746,-0.04257673165698638,-0.005671370288620655,-0.005867567763129842
slide_left,2,2,-12.059659454545455,-19.32315290909091,0.4300423636363636,0.997710675478643,-0.06298104929895411,-0.008639597620940973,-0.008632398524914755
slide_left,2,2,-11.67850393939394,-19.376183212121212,0.14500448484848477,0.9961812225642098,-0.08289422905951882,-0.01168145950215573,-0.011303366442377439
slide_left,2,2,-11.275094727272727,-19.401278,-0.18690842424242413,0.9943620714171147,-0.10283414024693724,-0.01490658110315605,-0.013942028089091276
slide_left,2,2,-10.816051272727272,-19.356534,-0.6360089090909091,0.9918186746883645,-0.12284088000148996,-0.01858985200362028,-0.01649992405893299
slide_left,2,2,-10.357007818181817,-19.31179,-1.085109393939394,0.9892752779596143,-0.1428476197560427,-0.02227312290408451,-0.019057820028774708
