Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_right,1,33,-1.886719,0.652344,-1.960938,-0.5359778173444368,-0.8402825786645138,-0.08033136324992846,0.014136455921365887
slide_right,1,33,-2.492188,0.878906,-1.722656,-0.5322770278629461,-0.8425016832768756,-0.0811143485002588,0.017103851975454692
slide_right,1,33,-3.050781,1.21875,-1.832031,-0.528414927555545,-0.8447929511907463,-0.0819047728872407,0.019853013201704958
slide_right,1,33,-2.925781,1.300781,-1.859375,-0.5240777780941783,-0.8473546957188564,-0.08266057848625401,0.022354662050484635
slide_right,1,33,-2.925781,1.300781,-1.859375,-0.5196050697871374,-0.8499755875254217,-0.08346490491027897,0.02420086177466489
slide_right,1,33,-2.855469,1.433594,-1.851562,-0.5152824973592662,-0.8524970696088678,-0.08425441429014142,0.025177130418619374
slide_right,1,33,-2.957031,0.246094,-1.339844,-0.506939701517832,-0.8573847558547177,-0.0854031510454434,0.024694559005309542
slide_right,1,33,-2.957031,0.246094,-1.339844,-0.5029901124752001,-0.8596840270100988,-0.08594769064678952,0.023607518471220806
slide_right,1,33,-2.105469,0.203125,-1.378906,-0.4993486137236923,-0.8617505191147242,-0.08676222536441479,0.02256814187177572
slide_right,1,33,-2.105469,0.203125,-1.378906,-0.49577364188390277,-0.8637074183539787,-0.08799780145155599,0.02178023032866058
slide_right,1,33,-2.796875,0.171875,-1.132812,-0.492538915975151,-0.8654121808904724,-0.0895068898712516,0.021346898650503026
slide_right,1,33,-3.09375,-0.011719,-0.78125,-0.4893335068239621,-0.8670619786012942,-0.09122396193638714,0.020843059564293907
slide_right,1,33,-3.09375,-0.085938,-0.234375,-0.4830572497270251,-0.8702831408048811,-0.09428683263561544,0.01931169356885928
slide_right,1,33,-2.824219,-0.117188,-0.042969,-0.47980507196013006,-0.871964970969159,-0.09552182733628446,0.01843265652110455
slide_right,1,33,-2.464844,0.230469,0.246094,-0.4714340180391947,-0.8762201949904537,-0.09868434021189143,0.015796756732167076
slide_right,1,33,-2.183594,0.1875,0.332031,-0.46733876518053946,-0.8782843992728314,-0.1001357053286294,0.013558505516031523
slide_right,1,34,8.484375,-5.625,-0.226562,0.9999999999999998,-5.551115123125783e-17,-8.673617379884035e-19,0.0
slide_right,1,34,9.3125,-6.101562,0.953125,0.9997119580662783,0.02104138696871346,-0.0042359253948474635,0.010738615821876699
slide_right,1,34,9.539062,-6.113281,1.980469,0.9970550824847618,0.06843812225914171,-0.009860117424848134,0.03316872016397032
slide_right,1,34,7.355469,-5.875,2.019531,0.99436267321417,0.09522010176682458,-0.012775943953936995,0.04486403452623407
slide_right,1,34,6.484375,-5.464844,0.8125,0.9856479976854843,0.152619728218697,-0.021468089108184894,0.06887934644789967
slide_right,1,34,7.210938,-5.476562,0.40625,0.9792312749092829,0.18355539595463202,-0.02724047058284965,0.08167915044798
slide_right,1,34,7.144531,-5.957031,0.707031,0.9627792266746574,0.24591139386432884,-0.03731850733602279,0.10578788239520895
slide_right,1,34,5.054688,-7.449219,0.886719,0.9521144226084681,0.2793398252034693,-0.04114569311627651,0.11727924050836991
slide_right,1,34,4.230469,-8.011719,1.628906,0.9406762249483219,0.3115064181661198,-0.043866714138121786,0.12715228133625003
slide_right,1,34,3.351562,-8.839844,2.058594,0.9260134510328875,0.3488513208668484,-0.04527644020666135,0.13693753465660846
slide_right,1,34,2.523438,-9.804688,1.808594,0.9108689788275104,0.38416515473867796,-0.04453987292785272,0.14405220239172678
slide_right,1,34,1.457031,-11.992188,2.214844,0.8947235214017731,0.4191555338948495,-0.0414372798272635,0.14853084021930035
slide_right,1,34,0.867188,-13.449219,2.519531,0.8759813210908347,0.4569223952601523,-0.0358433858388488,0.15031267911020935
slide_right,1,34,0.25,-14.871094,2.25,0.8555779913449647,0.49504040161567453,-0.028422520138773857,0.14870595765895878
slide_right,1,34,-0.304688,-16.453125,1.382812,0.833579184789398,0.5330368316291134,-0.019142889422031333,0.14370465753487252
slide_right,1,34,-0.304688,-16.453125,1.382812,-0.8107835314031931,-0.5694427493154218,0.008256789425958795,-0.1352658341409107
slide_right,1,34,-2.492188,-18.222656,-2.96875,-0.7619488074079046,-0.638497572945396,-0.021972731936907408,-0.10616997355062018
slide_right,1,34,-3.941406,-19.34375,-5.363281,-0.7073103867609932,-0.7016308360136911,-0.06458994619290458,-0.05704669653486282
slide_right,1,34,-5.261719,-19.054688,-6.738281,-0.6802475533891972,-0.7272604175117284,-0.08727209319786214,-0.027187000157087443
slide_right,1,34,-6.769531,-17.59375,-8.507812,-0.6544028900323124,-0.7481860964773049,-0.10935038831236454,0.004112800912416373
slide_right,1,34,-14.203125,-7.90625,-10.445312,-0.6068696287375922,-0.7782600702849719,-0.1489377126975488,0.061952194895338535
slide_right,1,34,-15.277344,-5.046875,-9.484375,-0.5869802142881144,-0.788589469184527,-0.16388421412153445,0.08199293559394237
slide_right,1,34,-15.089844,-3.285156,-8.929688,-0.5707670390872188,-0.7969939853906871,-0.174337354508009,0.09290888636630666
slide_right,1,34,-13.851562,-2.5625,-8.652344,-0.559493894385006,-0.8031022065529126,-0.18109827996809783,0.09590016146148593
slide_right,1,34,-9.933594,-3.53125,-7.488281,-0.546027265181505,-0.8121570757521634,-0.18706297002272762,0.08522062678939546
slide_right,1,34,-8.523438,-3.699219,-6.628906,-0.5431778995611497,-0.8151202890147288,-0.18666346529353225,0.07545485133172591
slide_right,1,34,-5.914062,-4.386719,-4.761719,-0.5417971614576482,-0.8175109212738025,-0.1843567888161782,0.06437626776911626
slide_right,1,34,-4.464844,-3.824219,-4.960938,-0.5413283701304115,-0.8192977554584264,-0.1810769051336744,0.054091940434293016
slide_right,1,34,-0.285156,-2.519531,-5.613281,-0.540972726970717,-0.8206816425983164,-0.17801581492957524,0.046265752030574155
slide_right,1,34,2.070312,-0.800781,-4.824219,-0.5402804507769899,-0.8218646217814427,-0.17582374808167187,0.04149201830197439
slide_right,1,34,0.554688,-0.367188,-4.296875,-0.5390293524386107,-0.8228692543555589,-0.1752406697462243,0.040302048494254936
slide_right,1,34,-1.714844,-0.175781,-3.359375,-0.5375951223069184,-0.82353891954904,-0.17616369205334043,0.041731116231716305
slide_right,1,34,-3.679688,0.1875,-2.457031,-0.5363301395145356,-0.8238894240909794,-0.17780153685214825,0.0440773389891805
slide_right,1,34,-4.84375,1.34375,-1.207031,-0.5349627853668092,-0.8240033653147983,-0.18088482325179517,0.04597774395986538
slide_right,1,34,-4.085938,1.222656,-1.199219,-0.5347952308607425,-0.8239242339907363,-0.1820064856075167,0.04490608965590588
slide_right,1,34,-2.300781,0.503906,-1.121094,-0.5346847022926858,-0.8238629747266084,-0.18307382219997453,0.04296560989789586
slide_right,1,34,-1.558594,0.207031,-0.96875,-0.5337675976409454,-0.8241241293862045,-0.18546195989786413,0.03892855639356986
slide_right,1,34,-0.914062,0.066406,-0.777344,-0.5327572914777708,-0.8244487888818355,-0.18712770058659106,0.03790892456558214
slide_right,1,34,-1.917969,0.269531,0.164062,-0.5315800046230773,-0.824744519328207,-0.18921412423228262,0.03764560683564718
slide_right,1,34,-2.546875,0.316406,0.640625,-0.5303345825271598,-0.8250828903588144,-0.19121361821214414,0.037693591273695
slide_right,1,34,-3.289062,0.882812,1.007812,-0.5268493578785461,-0.8264820842100887,-0.19516961196086494,0.03558006674750131
slide_right,1,35,5.96875,-3.8125,1.800781,1.0,5.551115123125783e-17,0.0,0.0
slide_right,1,35,11.539062,-4.257812,2.558594,0.9979486088464622,0.04401007236444472,-0.03892805957254365,0.02542230929328554
slide_right,1,35,13.066406,-4.78125,2.566406,0.9916029044258767,0.09297382605518106,-0.07234307449282809,0.05334816937582491
slide_right,1,35,12.511719,-5.726562,2.515625,0.9867196501966828,0.12009973713174879,-0.08609731934305623,0.06743616728848544
slide_right,1,35,11.671875,-5.730469,2.347656,0.9809396024366926,0.1478123338194795,-0.0971859134306353,0.08039843638302435
slide_right,1,35,10.523438,-5.984375,2.179688,0.9733541029478645,0.17985564773741597,-0.10701103937432256,0.09371431962907183
slide_right,1,35,10.523438,-5.984375,2.179688,0.9641073943248732,0.21427078723366189,-0.11515841673407602,0.10641194012737007
slide_right,1,35,9.40625,-8.132812,2.046875,0.9424428372197223,0.28378173404190293,-0.12387166336327345,0.1261952337175483
slide_right,1,35,9.332031,-8.945312,1.902344,0.9287083758955057,0.32335996472638384,-0.12317121160765951,0.13329643050278886
slide_right,1,35,9.117188,-10.179688,1.664062,0.912506848526176,0.36694849581325983,-0.11737772076605692,0.13748644835393103
slide_right,1,35,6.328125,-12.972656,0.117188,0.8952855805429575,0.40999232883359454,-0.10663960925126933,0.13783328084393093
slide_right,1,35,4.0625,-14.835938,-0.679688,-0.8766014180009034,-0.45291942696463905,0.09178869119988795,-0.1341968062385988
slide_right,1,35,1.699219,-16.984375,-1.296875,-0.8551436794347939,-0.4973077885109939,0.07352721972244122,-0.12652272115677424
slide_right,1,35,-4.164062,-20.5625,-2.339844,-0.8300447898366219,-0.5432006257060419,0.052194704252607346,-0.1150410359203429
slide_right,1,35,-8.570312,-23.207031,-3.390625,-0.8034797996588343,-0.5858177090514569,0.03033143116945938,-0.10157670788677119
slide_right,1,35,-8.570312,-23.207031,-3.390625,-0.7764647276039028,-0.6240453541824111,0.00873948861920306,-0.08714094358578582
slide_right,1,35,-4.152344,-23.589844,-3.898438,-0.7436615678728852,-0.6648161583356438,-0.016781676405529324,-0.06859536005954325
slide_right,1,35,-4.152344,-23.589844,-3.898438,-0.7139196266290319,-0.6972993571044716,-0.039871096498719664,-0.050026682475898365
slide_right,1,35,-3.84375,-24.484375,-5.132812,-0.6820897806531628,-0.7278324520073779,-0.0657506274913046,-0.02627371153734893
slide_right,1,35,-8.085938,-18.796875,-9.605469,-0.6515361091325804,-0.7529648994899728,-0.09242619686599486,0.0013988442807586507
slide_right,1,35,-8.085938,-18.796875,-9.605469,-0.6245323691658282,-0.771436931190385,-0.11781910298149317,0.031032886303327942
slide_right,1,35,-10.933594,-14.417969,-9.703125,-0.60302553064307,-0.7831830588413867,-0.13943297512852254,0.059522694691198835
slide_right,1,35,-18.640625,-5.605469,-6.914062,-0.5862371897508376,-0.7897296477826163,-0.15789755376462455,0.08787151575643094
slide_right,1,35,-16.570312,-2.636719,-7.21875,-0.5754918095734761,-0.7925350105555852,-0.16956651695977712,0.10929149318969769
slide_right,1,35,-16.222656,-1.507812,-8.511719,-0.5693125321046977,-0.7944589036772238,-0.17361608172879464,0.12073005972690391
slide_right,1,35,-16.238281,-0.667969,-9.039062,-0.5689960205953413,-0.7956113070274258,-0.16966185337512496,0.12025403189122164
slide_right,1,35,-16.238281,-0.667969,-9.039062,-0.5743957112884921,-0.7955537032158466,-0.15844671249694864,0.10981125375775119
slide_right,1,35,-11.96875,-1.703125,-7.253906,-0.5825010090496615,-0.7948770989486558,-0.1425411743897308,0.09243909144237306
slide_right,1,35,-7.191406,-1.789062,-6.789062,-0.5906899745511339,-0.7945566836010698,-0.12223281928504434,0.06945623369633637
slide_right,1,35,-1.242188,-1.375,-6.363281,-0.5968885257334937,-0.794467272314555,-0.10182264912926735,0.04666893177548637
slide_right,1,35,9.5,-0.3125,-4.242188,-0.6011710264278654,-0.7940304961228979,-0.08516424414208179,0.029257814856876244
slide_right,1,35,10.191406,-0.359375,-3.207031,-0.6057798438567522,-0.7919401865218356,-0.07278944582837092,0.023732221232909523
slide_right,1,35,6.675781,0.0,-2.785156,-0.6074070248178135,-0.7900557899693774,-0.07588040272454113,0.03332745745172656
slide_right,1,35,2.152344,0.566406,-2.886719,-0.6086517238961136,-0.7879496421724523,-0.0814464429018765,0.0452207622362172
slide_right,1,35,-4.570312,1.738281,-3.023438,-0.6084611851750088,-0.7868781070106907,-0.08670266543438353,0.05550205986509775
slide_right,1,35,-6.5625,2.585938,-3.222656,-0.6057943115437433,-0.7880893119739144,-0.09062390272312154,0.06095733515299628
slide_right,1,35,-6.066406,2.609375,-3.25,-0.6039788529941823,-0.7899564722266716,-0.08936971401599228,0.056492223710200046
slide_right,1,35,-3.078125,1.660156,-2.808594,-0.6018876754561863,-0.7922832082958771,-0.08709416760763641,0.04932696985497139
slide_right,1,35,-1.417969,1.117188,-2.476562,-0.5997729630799786,-0.794578091937582,-0.08494295581034116,0.04126430454153267
slide_right,1,35,0.316406,0.621094,-2.042969,-0.597150521950296,-0.7970007336217868,-0.08379460019823205,0.03434457334778245
slide_right,1,35,2.382812,-0.417969,-1.167969,-0.5942914538439632,-0.7992442179698762,-0.0844030825221188,0.030041098357319218
slide_right,1,35,1.089844,-0.613281,-0.886719,-0.5912139121196975,-0.8013322760338828,-0.08676908899749029,0.028351696545800966
slide_right,1,35,-0.089844,-0.316406,-0.746094,-0.5879872333322874,-0.8032951380522936,-0.0903480660857328,0.02872562574352014
slide_right,1,35,-1.914062,0.09375,-0.226562,-0.58446117433444,-0.8053684944940301,-0.0943342304769228,0.029795582430176867
slide_right,1,35,-2.316406,0.808594,0.671875,-0.573195982825842,-0.8122938333317541,-0.10411659979352528,0.028014768443736883
slide_right,1,35,-1.890625,0.429688,1.023438,-0.570129357148499,-0.8143403144593534,-0.10578573110005446,0.024733529050821323
slide_right,1,36,8.410156,-4.816406,-1.429688,1.0,0.0,0.0,0.0
slide_right,1,36,11.867188,-6.324219,0.246094,0.9983406741871305,0.04899058686977305,-0.01018483076243448,0.028497190810355177
slide_right,1,36,11.867188,-6.324219,0.246094,0.9961763932488068,0.07530691764663607,-0.01145299729393579,0.04278189501818162
slide_right,1,36,8.160156,-6.472656,1.195312,0.993151785753069,0.10161435611962817,-0.011985576855728429,0.056395026671854344
slide_right,1,36,6.152344,-6.253906,1.273438,0.988665494205616,0.131460654918273,-0.013378172900275102,0.07127174240520852
slide_right,1,36,3.523438,-6.386719,2.054688,0.9830777754144159,0.16099463641461575,-0.016562520003236315,0.08581665026736629
slide_right,1,36,3.21875,-6.503906,2.535156,0.9680757422116105,0.2209736056779669,-0.02838868422532591,0.11486559773523329
slide_right,1,36,4.582031,-6.984375,3.535156,0.9472766727702475,0.2828065156593211,-0.042942092183051894,0.14437228489189294
slide_right,1,36,6.199219,-8.460938,3.691406,0.9208742146629455,0.34830264218783186,-0.049689187562442325,0.16794920319329645
slide_right,1,36,6.425781,-10.289062,3.667969,0.9053006844280952,0.3834705518277402,-0.048415848186928526,0.17617296131725532
slide_right,1,36,5.214844,-13.335938,2.214844,0.889552023960269,0.4169600343351593,-0.04486150578890255,0.1811876699275208
slide_right,1,36,3.625,-14.957031,1.707031,-0.8711610514470294,-0.45366393677389694,0.038878025187697986,-0.18372793492014367
slide_right,1,36,2.015625,-16.417969,1.1875,-0.8518228287759662,-0.4897187147226503,0.0312678944614664,-0.1832914826238607
slide_right,1,36,-1.238281,-18.058594,0.652344,-0.8317034962922529,-0.5248512064226861,0.022151323890844846,-0.1797493371942613
slide_right,1,36,-2.410156,-18.273438,0.414062,-0.8114167278721174,-0.558063085828594,0.011757900115461052,-0.17329234763730395
slide_right,1,36,-3.425781,-18.464844,0.351562,-0.7885644975466978,-0.592910991412288,-0.0010378564639478675,-0.16316100123921165
slide_right,1,36,-7.980469,-16.386719,-0.851562,-0.7451281307301693,-0.6522511902187816,-0.027931661845913808,-0.1362801376550236
slide_right,1,36,-9.464844,-12.359375,-2.277344,-0.7248922567484146,-0.6768129951096576,-0.040894717436380214,-0.1215853932126882
slide_right,1,36,-10.179688,-10.175781,-2.394531,-0.7046494606842192,-0.6994470092026811,-0.05340444224405181,-0.10672855486450403
slide_right,1,36,-11.914062,-6.765625,-2.117188,-0.6847396116144866,-0.7199137824726718,-0.06434874043827372,-0.09335443051050345
slide_right,1,36,-12.011719,-5.554688,-2.253906,-0.6672623881324746,-0.7365651566592171,-0.07228773809988596,-0.08370877074555569
slide_right,1,36,-12.011719,-5.554688,-2.253906,-0.65244055891049,-0.7498302062399202,-0.07723171095124755,-0.07817443138462377
slide_right,1,36,-11.339844,-4.941406,-2.785156,-0.6390058120876527,-0.7612427048435163,-0.07989474962051567,-0.07614424091027142
slide_right,1,36,-8.03125,-4.386719,-4.300781,-0.6280224046066066,-0.7701900249641772,-0.0807393291576849,-0.07665732505757498
slide_right,1,36,-8.03125,-4.386719,-4.300781,-0.6191649176813024,-0.7771815810410642,-0.08039076620353557,-0.07849152509937879
slide_right,1,36,-7.316406,-2.855469,-3.464844,-0.6030350143353221,-0.7897821689628912,-0.07287597817977996,-0.08533457024095865
slide_right,1,36,-6.597656,-2.066406,-3.167969,-0.599832704345552,-0.792393097585225,-0.06917191633038718,-0.08677068449641102
slide_right,1,36,-5.863281,-1.167969,-2.984375,-0.597445466763913,-0.7944715999255392,-0.06566823931802271,-0.08695673349358894
slide_right,1,36,-5.335938,0.269531,-2.210938,-0.5940831819459247,-0.797730299303644,-0.0605928596120702,-0.08378572590814995
slide_right,1,36,-5.558594,0.34375,-1.996094,-0.592698889316511,-0.7991592847574152,-0.05889785577053026,-0.08113881176492954
slide_right,1,36,-5.765625,0.289062,-1.695312,-0.5917406942460145,-0.800218873158708,-0.05773978972844548,-0.07847816572759181
slide_right,1,36,-5.75,0.480469,-1.4375,-0.5910233178296986,-0.8010450784103146,-0.05668818915490836,-0.07618838065299291
slide_right,1,36,-5.289062,0.800781,-1.527344,-0.5905557674450226,-0.8015991328467713,-0.05589478251903005,-0.07455527509086725
slide_right,1,36,-5.289062,0.800781,-1.527344,-0.5898310677276425,-0.8023040444417868,-0.05503401235640178,-0.07334022974858925
slide_right,1,36,-4.929688,0.792969,-1.574219,-0.589177970356436,-0.8028903518715795,-0.05442045330574727,-0.07262793112982628
slide_right,1,36,-4.125,0.355469,-1.574219,-0.5886746927854278,-0.8033357754476568,-0.05396933120680313,-0.07211830037503823
slide_right,1,36,-3.734375,0.082031,-1.582031,-0.5882494086207374,-0.8037113773133492,-0.05371615940050573,-0.07159070787254011
slide_right,1,36,-3.203125,0.003906,-1.496094,-0.5883201794088965,-0.8037037265561026,-0.05388406252597309,-0.07096614844990813
